[2026-05-17 03:31:49,900] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 40688
[2026-05-17 03:31:54,760] INFO django.server log "GET /complaints/submit/ HTTP/1.1" 200 28993
[2026-05-17 03:32:39,332] INFO django.server log "POST /complaints/submit/ HTTP/1.1" 302 0
[2026-05-17 03:32:39,397] INFO django.server log "GET /complaints/my-complaints/ HTTP/1.1" 200 24527
[2026-05-17 03:32:41,494] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 03:32:41,515] INFO django.server log "GET /login/ HTTP/1.1" 200 19116
[2026-05-17 03:32:47,507] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 03:32:47,539] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 39258
[2026-05-17 03:32:50,048] INFO django.server log "GET /notifications/ HTTP/1.1" 200 28665
[2026-05-17 03:32:51,546] INFO django.server log "GET /notifications/mark-read/73/ HTTP/1.1" 302 0
[2026-05-17 03:32:51,665] INFO django.server log "GET /complaints/hod/handle/13/ HTTP/1.1" 200 26651
[2026-05-17 03:32:54,186] INFO django.server log "GET /complaints/hod/assign-investigation/13/ HTTP/1.1" 200 23090
[2026-05-17 03:32:59,580] INFO django.server log "POST /complaints/hod/assign-investigation/13/ HTTP/1.1" 302 0
[2026-05-17 03:32:59,630] INFO django.server log "GET /complaints/hod/handle/13/ HTTP/1.1" 200 29056
[2026-05-17 03:33:07,869] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 03:33:07,892] INFO django.server log "GET /login/ HTTP/1.1" 200 19116
[2026-05-17 03:33:19,245] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 03:33:19,312] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38753
[2026-05-17 03:33:25,353] INFO django.server log "GET /notifications/ HTTP/1.1" 200 20064
[2026-05-17 03:33:26,661] INFO django.server log "GET /notifications/mark-read/75/ HTTP/1.1" 302 0
[2026-05-17 03:33:26,741] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 35947
[2026-05-17 03:33:28,765] INFO django.server log "GET /complaints/investigator/submit-findings/3/ HTTP/1.1" 200 28286
[2026-05-17 03:33:43,025] INFO django.server log "POST /complaints/investigator/submit-findings/3/ HTTP/1.1" 302 0
[2026-05-17 03:33:43,080] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 36943
[2026-05-17 03:33:45,517] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 03:33:45,531] INFO django.server log "GET /login/ HTTP/1.1" 200 19114
[2026-05-17 03:33:53,752] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 03:33:53,820] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 39261
[2026-05-17 03:33:55,652] INFO django.server log "GET /notifications/ HTTP/1.1" 200 30631
[2026-05-17 03:33:57,732] INFO django.server log "GET /notifications/mark-read/77/ HTTP/1.1" 302 0
[2026-05-17 03:33:57,772] INFO django.server log "GET /complaints/hod/handle/13/ HTTP/1.1" 200 31422
[2026-05-17 03:34:00,667] INFO django.server log "GET /complaints/hod/send-clarification/4/ HTTP/1.1" 200 19074
[2026-05-17 03:34:09,783] INFO django.server log "POST /complaints/hod/send-clarification/4/ HTTP/1.1" 302 0
[2026-05-17 03:34:09,867] INFO django.server log "GET /complaints/hod/handle/13/ HTTP/1.1" 200 33109
[2026-05-17 03:34:12,875] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 03:34:12,883] INFO django.server log "GET /login/ HTTP/1.1" 200 19116
[2026-05-17 03:34:31,671] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 03:34:31,743] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 40846
[2026-05-17 03:34:39,523] INFO django.server log "GET /notifications/ HTTP/1.1" 200 25890
[2026-05-17 03:34:42,451] INFO django.server log "GET /notifications/mark-read/79/ HTTP/1.1" 302 0
[2026-05-17 03:34:42,500] INFO django.server log "GET /complaints/clarifications/ HTTP/1.1" 200 18061
[2026-05-17 03:34:44,713] INFO django.server log "GET /complaints/clarifications/respond/3/ HTTP/1.1" 200 18503
[2026-05-17 03:34:47,814] INFO django.server log "POST /complaints/clarifications/respond/3/ HTTP/1.1" 200 18503
[2026-05-17 03:34:56,544] INFO django.server log "POST /complaints/clarifications/respond/3/ HTTP/1.1" 200 18503
[2026-05-17 03:42:14,349] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-17 03:42:19,355] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 03:42:20,153] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 40186
[2026-05-17 03:42:26,000] INFO django.server log "GET /complaints/my-clarifications/ HTTP/1.1" 200 17681
[2026-05-17 03:42:30,613] INFO django.server log "GET /complaints/clarifications/respond/3/ HTTP/1.1" 200 18503
[2026-05-17 03:42:41,650] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 03:42:41,712] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 40186
[2026-05-17 03:42:43,834] INFO django.server log "GET /complaints/my-clarifications/ HTTP/1.1" 200 17681
[2026-05-17 03:42:53,998] INFO django.server log "GET /complaints/clarifications/respond/3/ HTTP/1.1" 200 18503
[2026-05-17 03:43:47,067] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 03:43:47,162] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 40186
[2026-05-17 03:43:51,232] INFO django.server log "GET /complaints/my-clarifications/ HTTP/1.1" 200 17681
[2026-05-17 03:43:53,047] INFO django.server log "GET /complaints/clarifications/respond/3/ HTTP/1.1" 200 18503
[2026-05-17 03:49:17,358] INFO django.utils.autoreload autoreload C:\Users\User\PycharmProjects\FeedbackFlow-allahuakbar\complaints\forms.py changed, reloading.
[2026-05-17 03:49:20,484] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-17 03:49:25,582] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 03:49:26,172] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 40186
[2026-05-17 03:49:29,426] INFO django.server log "GET /complaints/my-clarifications/ HTTP/1.1" 200 17681
[2026-05-17 03:49:31,059] INFO django.server log "GET /complaints/clarifications/respond/3/ HTTP/1.1" 200 19133
[2026-05-17 03:49:38,767] INFO django.server log "POST /complaints/clarifications/respond/3/ HTTP/1.1" 302 0
[2026-05-17 03:49:38,837] INFO django.server log "GET /complaints/clarifications/ HTTP/1.1" 200 18542
[2026-05-17 03:49:42,678] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 03:49:42,710] INFO django.server log "GET /login/ HTTP/1.1" 200 19116
[2026-05-17 03:49:53,943] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 03:49:53,985] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 39261
[2026-05-17 03:49:56,408] INFO django.server log "GET /notifications/ HTTP/1.1" 200 31522
[2026-05-17 03:49:58,600] INFO django.server log "GET /notifications/mark-read/82/ HTTP/1.1" 302 0
[2026-05-17 03:49:58,678] INFO django.server log "GET /complaints/hod/handle/13/ HTTP/1.1" 200 33156
[2026-05-17 03:50:02,048] INFO django.server log "POST /complaints/hod/forward-to-investigator/4/ HTTP/1.1" 302 0
[2026-05-17 03:50:02,105] INFO django.server log "GET /complaints/hod/handle/13/ HTTP/1.1" 200 33717
[2026-05-17 03:50:06,307] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 03:50:06,320] INFO django.server log "GET /login/ HTTP/1.1" 200 19116
[2026-05-17 03:50:13,182] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 03:50:13,229] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38753
[2026-05-17 03:50:16,221] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 03:50:18,316] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 03:50:18,360] INFO django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 200 18837
[2026-05-17 03:50:46,778] INFO django.server log "POST /complaints/hod/forward-to-investigator/4/ HTTP/1.1" 302 0
[2026-05-17 03:50:46,798] INFO django.server log "GET /login/ HTTP/1.1" 302 0
[2026-05-17 03:50:46,847] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38629
[2026-05-17 03:50:51,153] INFO django.server log "GET /complaints/my-clarifications/ HTTP/1.1" 200 16766
[2026-05-17 03:51:03,269] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 03:51:06,034] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 03:51:06,094] INFO django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 200 18837
[2026-05-17 03:51:08,292] INFO django.server log "GET /complaints/investigator/submit-findings/3/ HTTP/1.1" 200 22557
[2026-05-17 03:52:07,339] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 36364
[2026-05-17 03:52:10,719] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 03:52:12,225] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 03:52:12,288] INFO django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 200 18837
[2026-05-17 03:52:25,677] INFO django.server log "GET /complaints/investigator/submit-findings/3/ HTTP/1.1" 200 22557
[2026-05-17 03:52:48,796] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 36364
[2026-05-17 09:16:52,543] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-17 09:18:58,644] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 09:18:58,717] INFO django.server log "GET /complaints/clarifications/ HTTP/1.1" 200 16921
[2026-05-17 09:18:58,754] INFO django.server basehttp - Broken pipe from ('127.0.0.1', 65065)
[2026-05-17 09:18:58,938] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38095
[2026-05-17 09:18:59,567] WARNING django.request log Not Found: /favicon.ico
[2026-05-17 09:18:59,569] WARNING django.server log "GET /favicon.ico HTTP/1.1" 404 14790
[2026-05-17 09:19:05,148] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 09:19:08,182] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 09:19:08,238] INFO django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 200 18837
[2026-05-17 09:20:11,638] INFO django.server log "GET /complaints/investigator/submit-findings/3/ HTTP/1.1" 200 22557
[2026-05-17 09:50:20,650] INFO django.utils.autoreload autoreload C:\Users\User\PycharmProjects\FeedbackFlow-allahuakbar\complaints\views.py changed, reloading.
[2026-05-17 09:51:06,681] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-17 09:51:11,533] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 09:51:13,245] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38095
[2026-05-17 09:51:21,740] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 09:51:24,569] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 09:51:24,633] INFO django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 200 25660
[2026-05-17 09:51:31,680] INFO django.server log "GET /complaints/investigator/submit-findings/3/ HTTP/1.1" 200 28441
[2026-05-17 09:51:52,179] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 35947
[2026-05-17 09:52:00,439] INFO django.server log "GET /complaints/investigator/submit-findings/3/ HTTP/1.1" 200 27943
[2026-05-17 09:52:15,892] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 09:52:25,142] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 09:52:25,368] WARNING django.request log Not Found: /complaints/investigator/clarification/4/responses/
[2026-05-17 09:52:25,373] WARNING django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 404 20315
[2026-05-17 09:52:37,578] INFO django.server log "GET /notifications/mark-read/81/ HTTP/1.1" 302 0
[2026-05-17 09:52:37,620] WARNING django.request log Not Found: /complaints/investigator/clarification/4/responses/
[2026-05-17 09:52:37,621] WARNING django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 404 20315
[2026-05-17 09:52:52,002] INFO django.server log "GET /notifications/mark-read/80/ HTTP/1.1" 302 0
[2026-05-17 09:52:52,041] WARNING django.request log Not Found: /complaints/investigator/clarification/4/responses/
[2026-05-17 09:52:52,042] WARNING django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 404 20315
[2026-05-17 09:53:01,909] INFO django.server log "GET /notifications/mark-read/75/ HTTP/1.1" 302 0
[2026-05-17 09:53:02,087] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 35947
[2026-05-17 09:53:08,589] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 09:53:14,475] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 09:53:15,454] WARNING django.request log Not Found: /complaints/investigator/clarification/4/responses/
[2026-05-17 09:53:15,519] WARNING django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 404 20315
[2026-05-17 09:56:25,631] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 09:56:25,699] INFO django.server log "GET /login/ HTTP/1.1" 200 19114
[2026-05-17 09:56:36,201] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 09:56:36,371] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38633
[2026-05-17 09:56:38,576] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 09:56:40,326] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 09:56:40,372] WARNING django.request log Not Found: /complaints/investigator/clarification/4/responses/
[2026-05-17 09:56:40,372] WARNING django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 404 20315
[2026-05-17 09:56:50,907] INFO django.server log "GET /notifications/mark-read/81/ HTTP/1.1" 302 0
[2026-05-17 09:56:50,948] WARNING django.request log Not Found: /complaints/investigator/clarification/4/responses/
[2026-05-17 09:56:50,949] WARNING django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 404 20315
[2026-05-17 09:56:55,311] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 09:56:55,391] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38095
[2026-05-17 09:56:58,275] INFO django.server log "GET /complaints/my-clarifications/ HTTP/1.1" 200 16766
[2026-05-17 09:59:22,185] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-17 09:59:54,730] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 09:59:54,774] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 09:59:55,016] INFO django.server log "GET /complaints/clarifications/ HTTP/1.1" 200 16921
[2026-05-17 09:59:55,404] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38095
[2026-05-17 09:59:55,514] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38095
[2026-05-17 09:59:57,219] WARNING django.request log Not Found: /favicon.ico
[2026-05-17 09:59:57,221] WARNING django.server log "GET /favicon.ico HTTP/1.1" 404 14790
[2026-05-17 10:00:00,046] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 10:00:02,233] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 10:00:02,289] WARNING django.request log Not Found: /complaints/investigator/clarification/4/responses/
[2026-05-17 10:00:02,290] WARNING django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 404 20315
[2026-05-17 10:11:14,384] INFO django.utils.autoreload autoreload C:\Users\User\PycharmProjects\FeedbackFlow-allahuakbar\complaints\views.py changed, reloading.
[2026-05-17 10:11:37,300] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-17 10:11:48,028] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-17 10:11:50,125] INFO django.server log "GET /faculty/dashboard/ HTTP/1.1" 200 38095
[2026-05-17 10:11:56,109] INFO django.server log "GET /notifications/ HTTP/1.1" 200 22958
[2026-05-17 10:11:58,268] INFO django.server log "GET /notifications/mark-read/83/ HTTP/1.1" 302 0
[2026-05-17 10:11:58,330] INFO django.server log "GET /complaints/investigator/clarification/4/responses/ HTTP/1.1" 302 0
[2026-05-17 10:11:58,464] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 36539
[2026-05-17 10:12:10,767] INFO django.server log "GET /complaints/investigator/submit-findings/3/ HTTP/1.1" 200 27943
[2026-05-17 10:12:59,221] INFO django.server log "POST /complaints/investigator/submit-findings/3/ HTTP/1.1" 302 0
[2026-05-17 10:12:59,433] INFO django.server log "GET /complaints/investigator/my-investigations/ HTTP/1.1" 200 36647
[2026-05-17 10:13:05,624] INFO django.server log "GET /complaints/investigator/clarification/3/responses/ HTTP/1.1" 200 23130
[2026-05-17 10:13:12,023] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-17 10:13:12,061] INFO django.server log "GET /login/ HTTP/1.1" 200 19114
[2026-05-17 10:13:21,366] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-17 10:13:21,438] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 39261
[2026-05-17 10:13:24,070] INFO django.server log "GET /notifications/ HTTP/1.1" 200 32511
[2026-05-18 01:09:26,510] INFO django.utils.autoreload autoreload Watching for file changes with StatReloader
[2026-05-18 01:09:37,741] INFO django.server log "GET / HTTP/1.1" 302 0
[2026-05-18 01:09:40,980] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 38601
[2026-05-18 01:09:42,748] WARNING django.request log Not Found: /favicon.ico
[2026-05-18 01:09:42,757] WARNING django.server log "GET /favicon.ico HTTP/1.1" 404 14790
[2026-05-18 01:09:46,315] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-18 01:09:46,746] INFO django.server log "GET /login/ HTTP/1.1" 200 19116
[2026-05-18 01:09:56,382] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-18 01:09:56,444] INFO django.server log "GET /hod/dashboard/ HTTP/1.1" 200 39141
[2026-05-18 01:09:58,338] INFO django.server log "GET /logout/ HTTP/1.1" 302 0
[2026-05-18 01:09:58,389] INFO django.server log "GET /login/ HTTP/1.1" 200 19116
[2026-05-18 01:18:40,995] INFO django.server log "POST /login/ HTTP/1.1" 302 0
[2026-05-18 01:18:41,183] INFO django.server log "GET /student/dashboard/ HTTP/1.1" 200 40688
[2026-05-18 01:18:47,428] INFO django.server log "GET /complaints/submit/ HTTP/1.1" 200 28993
[2026-05-18 01:19:01,365] INFO django.server log "POST /complaints/submit/ HTTP/1.1" 302 0
